VisitID	VisitOrder	Animal	Tag	Sex	Group	Module	Cage	Corner	CornerCondition	PlaceError	SideErrors	TimeErrors	ConditionErrors	NosepokeNumber	NosepokeDuration	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	VisitDuration	Session
22746	90	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	1.426	0	0	0	2022-10-03	00:32:36.403	66756.403	2022-10-03	00:32:44.393	66764.393	7.99	1
22756	91	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.435	0	0	0	2022-10-03	00:33:31.370	66811.37	2022-10-03	00:33:39.234	66819.234	7.864	1
22928	92	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	3	0	0	3	0.964	0	0	0	2022-10-03	00:52:47.208	67967.208	2022-10-03	00:53:09.065	67989.065	21.857	1
22931	93	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	1.511	0	0	0	2022-10-03	00:53:21.937	68001.937	2022-10-03	00:53:30.308	68010.308	8.371	1
22938	94	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	00:54:18.952	68058.952	2022-10-03	00:54:21.140	68061.14	2.188	1
23085	95	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	3	0	0	3	1.556	0	0	0	2022-10-03	01:05:54.610	68754.61	2022-10-03	01:06:07.125	68767.125	12.515	1
23091	96	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	1.552	0	0	0	2022-10-03	01:06:28.669	68788.669	2022-10-03	01:06:33.065	68793.065	4.396	1
23174	97	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	01:15:26.459	69326.459	2022-10-03	01:15:34.538	69334.538	8.079	1
23363	98	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	02:45:33.660	74733.66	2022-10-03	02:45:39.275	74739.275	5.615	1
23381	99	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	0.757	0	0	0	2022-10-03	02:58:06.118	75486.118	2022-10-03	02:58:09.441	75489.441	3.323	1
23428	100	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	2	0	0	2	1.036	0	0	0	2022-10-03	03:17:35.396	76655.396	2022-10-03	03:17:42.002	76662.002	6.606	1
23431	101	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	1	0	0	1	0.524	0	0	0	2022-10-03	03:17:50.497	76670.497	2022-10-03	03:17:55.378	76675.378	4.881	1
23497	102	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	6	0	0	6	7.544	0	0	0	2022-10-03	03:36:27.795	77787.795	2022-10-03	03:36:47.707	77807.707	19.912	1
23504	103	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	1.393	0	0	0	2022-10-03	03:41:03.168	78063.168	2022-10-03	03:41:12.629	78072.629	9.461	1
23507	104	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	4	0	0	4	1.404	0	0	0	2022-10-03	03:41:25.131	78085.131	2022-10-03	03:41:29.410	78089.41	4.279	1
24100	105	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	2	0.908	0	0	0	2022-10-03	05:08:15.121	83295.121	2022-10-03	05:08:20.535	83300.535	5.414	1
24103	106	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	05:08:43.845	83323.845	2022-10-03	05:08:45.750	83325.75	1.905	1
24208	107	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	2	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-03	05:17:11.274	83831.274	2022-10-03	05:17:13.435	83833.435	2.161	1
24350	108	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	3	0.981	0	0	0	2022-10-03	05:37:21.779	85041.779	2022-10-03	05:37:26.815	85046.815	5.036	1
24444	109	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	4	Correct	0	0	0	0	1	1.479	0	0	0	2022-10-03	05:52:44.446	85964.446	2022-10-03	05:52:56.159	85976.159	11.713	1
24449	110	1045-1116	900200000471039	Unknown	Group2A	2 No water D4	2	1	Incorrect	1	2	0	0	2	0.807	0	0	0	2022-10-03	05:53:50.350	86030.35	2022-10-03	05:53:56.341	86036.341	5.991	1
18193	0	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	22	0	0	22	410.713	0	0	0	2022-10-02	06:03:47.643	227.643	2022-10-02	06:12:07.379	727.379	499.736	1
18222	1	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	61	0	0	61	211.985	0	0	0	2022-10-02	06:12:43.738	763.738	2022-10-02	06:26:27.906	1587.906	824.168	1
18242	2	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	4	0	0	4	0.809	0	0	0	2022-10-02	06:26:29.263	1589.263	2022-10-02	06:26:39.356	1599.356	10.093	1
18310	3	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	2	1.087	0	0	0	2022-10-02	07:51:35.716	6695.716	2022-10-02	07:51:43.191	6703.191	7.475	1
18329	4	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	2	0	0	2	2.174	0	0	0	2022-10-02	07:58:28.673	7108.673	2022-10-02	07:58:33.528	7113.528	4.855	1
18343	5	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	5	0	0	5	1.947	0	0	0	2022-10-02	08:02:16.358	7336.358	2022-10-02	08:02:25.441	7345.441	9.083	1
18345	6	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	1	Incorrect	1	16	0	0	16	7.494	0	0	0	2022-10-02	08:02:40.016	7360.016	2022-10-02	08:03:03.259	7383.259	23.243	1
18347	7	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	4	1.409	0	0	0	2022-10-02	08:04:13.672	7453.672	2022-10-02	08:04:21.108	7461.108	7.436	1
18349	8	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	5	0	0	5	4.639	0	0	0	2022-10-02	08:11:35.266	7895.266	2022-10-02	08:11:46.301	7906.301	11.035	1
18351	9	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	8	5.724	0	0	0	2022-10-02	08:12:10.533	7930.533	2022-10-02	08:12:28.781	7948.781	18.248	1
18353	10	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	4	0	0	4	2.043	0	0	0	2022-10-02	08:14:07.018	8047.018	2022-10-02	08:14:16.143	8056.143	9.125	1
18438	11	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	2	0.861	0	0	0	2022-10-02	10:20:46.230	15646.23	2022-10-02	10:20:52.532	15652.532	6.302	1
18446	12	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	3	0	0	3	3.878	0	0	0	2022-10-02	10:24:34.445	15874.445	2022-10-02	10:24:45.274	15885.274	10.829	1
18450	13	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	3	0	0	3	1.879	0	0	0	2022-10-02	10:25:43.163	15943.163	2022-10-02	10:25:51.209	15951.209	8.046	1
18469	14	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	1	Incorrect	1	1	0	0	1	1.234	0	0	0	2022-10-02	10:38:10.343	16690.343	2022-10-02	10:38:19.112	16699.112	8.769	1
18470	15	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	36	0	0	36	48.811	0	0	0	2022-10-02	10:38:35.434	16715.434	2022-10-02	10:39:43.569	16783.569	68.135	1
18474	16	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	3	2.873	0	0	0	2022-10-02	10:47:49.632	17269.632	2022-10-02	10:47:55.792	17275.792	6.16	1
18518	17	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	3	0	0	3	1.297	0	0	0	2022-10-02	14:30:21.137	30621.137	2022-10-02	14:30:25.603	30625.603	4.466	1
18531	18	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	1	0.723	0	0	0	2022-10-02	14:50:47.301	31847.301	2022-10-02	14:50:53.315	31853.315	6.014	1
18535	19	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	9	0	0	9	3.492	0	0	0	2022-10-02	14:54:03.209	32043.209	2022-10-02	15:03:06.360	32586.36	543.151	1
18549	20	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-02	15:03:24.450	32604.45	2022-10-02	15:03:29.103	32609.103	4.653	1
18555	21	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	3	0	0	3	1.009	0	0	0	2022-10-02	15:07:12.337	32832.337	2022-10-02	15:07:17.765	32837.765	5.428	1
18584	22	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	1	Incorrect	1	2	0	0	2	1.364	0	0	0	2022-10-02	15:55:15.376	35715.376	2022-10-02	15:55:27.978	35727.978	12.602	1
18585	23	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	2	0	0	2	0.952	0	0	0	2022-10-02	15:55:34.046	35734.046	2022-10-02	15:55:40.912	35740.912	6.866	1
18586	24	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	7	4.243	0	0	0	2022-10-02	15:57:04.841	35824.841	2022-10-02	15:57:20.014	35840.014	15.173	1
18589	25	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	34	0	0	34	691.881	0	0	0	2022-10-02	16:01:54.996	36114.996	2022-10-02	16:19:15.304	37155.304	1040.308	1
18642	26	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	2	0.266	0	0	0	2022-10-02	17:05:27.281	39927.281	2022-10-02	17:05:31.025	39931.025	3.744	1
18677	27	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	1	0	0	1	0.368	0	0	0	2022-10-02	17:28:23.980	41303.98	2022-10-02	17:28:27.716	41307.716	3.736	1
18678	28	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	1	Incorrect	1	2	0	0	2	1.69	0	0	0	2022-10-02	17:28:57.196	41337.196	2022-10-02	17:29:06.816	41346.816	9.62	1
18689	29	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	4	0	0	4	3.099	0	0	0	2022-10-02	17:32:49.200	41569.2	2022-10-02	17:32:57.342	41577.342	8.142	1
18691	30	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	5	2.908	0	0	0	2022-10-02	17:33:07.777	41587.777	2022-10-02	17:33:16.413	41596.413	8.636	1
18796	31	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	3	Incorrect	1	3	0	0	3	0.937	0	0	0	2022-10-02	18:18:14.980	44294.98	2022-10-02	18:18:18.704	44298.704	3.724	1
18854	32	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	3	0	0	3	1.844	0	0	0	2022-10-02	18:25:06.932	44706.932	2022-10-02	18:25:20.903	44720.903	13.971	1
18856	33	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	6	4.468	0	0	0	2022-10-02	18:25:34.289	44734.289	2022-10-02	18:25:46.440	44746.44	12.151	1
18862	34	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	1	0.727	0	0	0	2022-10-02	18:26:11.628	44771.628	2022-10-02	18:26:15.397	44775.397	3.769	1
18875	35	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	1	Incorrect	1	2	0	0	2	1.004	0	0	0	2022-10-02	18:28:14.668	44894.668	2022-10-02	18:28:18.949	44898.949	4.281	1
19145	36	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	3	1.092	0	0	0	2022-10-02	19:01:16.188	46876.188	2022-10-02	19:01:22.481	46882.481	6.293	1
19207	37	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	10	0	0	10	35.008	0	0	0	2022-10-02	19:15:36.065	47736.065	2022-10-02	19:17:58.095	47878.095	142.03	1
19225	38	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	4	1.817	0	0	0	2022-10-02	19:18:08.580	47888.58	2022-10-02	19:18:16.504	47896.504	7.924	1
19326	39	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	4	Correct	0	0	0	0	1	0.829	0	0	0	2022-10-02	19:37:53.825	49073.825	2022-10-02	19:37:58.538	49078.538	4.713	1
19331	40	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	1	Incorrect	1	3	0	0	3	1.502	0	0	0	2022-10-02	19:38:20.593	49100.593	2022-10-02	19:38:27.380	49107.38	6.787	1
19345	41	1045-1117	900200000472610	Unknown	Group2B	2 No water D3	2	2	Incorrect	1	4	0	0	4	4.432	0	0	0	2022-10-02	19:44:48.991	49488.991	2022-10-02	19:47:36.013	49656.013	167.022	1
19405	42	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	11	0	0	11	8.213	0	0	0	2022-10-02	20:13:03.956	51183.956	2022-10-02	20:13:34.639	51214.639	30.683	1
19408	43	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	1	0	0	1	2.902	0	0	0	2022-10-02	20:13:34.951	51214.951	2022-10-02	20:13:40.521	51220.521	5.57	1
19411	44	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	13	0	0	13	15.949	0	0	0	2022-10-02	20:13:49.671	51229.671	2022-10-02	20:14:09.138	51249.138	19.467	1
19414	45	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	13	0	0	13	19.764	0	0	0	2022-10-02	20:14:35.639	51275.639	2022-10-02	20:15:02.861	51302.861	27.222	1
19419	46	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	4	0	0	4	7.073	0	0	0	2022-10-02	20:15:07.135	51307.135	2022-10-02	20:15:20.061	51320.061	12.926	1
19424	47	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	1	0	0	1	5.078	0	0	0	2022-10-02	20:15:22.372	51322.372	2022-10-02	20:15:31.407	51331.407	9.035	1
19428	48	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	3	0	0	3	1.676	0	0	0	2022-10-02	20:15:40.316	51340.316	2022-10-02	20:15:45.944	51345.944	5.628	1
19436	49	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	2	0	0	2	1.119	0	0	0	2022-10-02	20:16:10.970	51370.97	2022-10-02	20:16:14.273	51374.273	3.303	1
19443	50	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	1	Incorrect	1	3	0	0	3	1.647	0	0	0	2022-10-02	20:16:38.210	51398.21	2022-10-02	20:16:45.225	51405.225	7.015	1
19445	51	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	7	13.082	32	4.9316979	1.90400002524257	2022-10-02	20:16:49.501	51409.501	2022-10-02	20:17:09.440	51429.44	19.939	1
19464	52	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	2	9.044	23	3.8714287	1.51199997961521	2022-10-02	20:18:13.145	51493.145	2022-10-02	20:18:25.676	51505.676	12.531	1
19467	53	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	1	0	0	1	0.654	0	0	0	2022-10-02	20:18:35.987	51515.987	2022-10-02	20:18:39.942	51519.942	3.955	1
19478	54	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	1	0	0	1	0.683	0	0	0	2022-10-02	20:19:58.363	51598.363	2022-10-02	20:20:02.147	51602.147	3.784	1
19494	55	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	9	13.946	0	0	0	2022-10-02	20:21:24.976	51684.976	2022-10-02	20:22:04.596	51724.596	39.62	1
19501	56	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	2	10.626	44	6.3992967	2.82800002396107	2022-10-02	20:22:04.834	51724.834	2022-10-02	20:22:20.894	51740.894	16.06	1
19505	57	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:21.181	51741.181	2022-10-02	20:22:24.724	51744.724	3.543	1
19509	58	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:24.828	51744.828	2022-10-02	20:22:25.431	51745.431	0.603	1
19512	59	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	1	0.031	0	0	0	2022-10-02	20:22:27.947	51747.947	2022-10-02	20:22:28.853	51748.853	0.906	1
19515	60	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:39.305	51759.305	2022-10-02	20:22:41.902	51761.902	2.597	1
19518	61	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:42.048	51762.048	2022-10-02	20:22:42.865	51762.865	0.817	1
19523	62	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:43.828	51763.828	2022-10-02	20:22:46.539	51766.539	2.711	1
19525	63	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:46.820	51766.82	2022-10-02	20:22:47.336	51767.336	0.516	1
19528	64	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:22:48.378	51768.378	2022-10-02	20:22:51.636	51771.636	3.258	1
19531	65	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	3	0.242	0	0	0	2022-10-02	20:22:51.956	51771.956	2022-10-02	20:23:09.187	51789.187	17.231	1
19536	66	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	28	28.485	8	1.417473	0.461999997496605	2022-10-02	20:23:10.232	51790.232	2022-10-02	20:23:47.654	51827.654	37.422	1
19546	67	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	10	10.009	0	0	0	2022-10-02	20:23:48.049	51828.049	2022-10-02	20:24:01.581	51841.581	13.532	1
19551	68	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	1	Incorrect	1	4	0	0	4	2.286	0	0	0	2022-10-02	20:24:09.510	51849.51	2022-10-02	20:24:16.400	51856.4	6.89	1
19557	69	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	6	0	0	6	3.998	0	0	0	2022-10-02	20:24:30.119	51870.119	2022-10-02	20:24:40.220	51880.22	10.101	1
19563	70	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	2	0	0	2	2.555	0	0	0	2022-10-02	20:24:40.931	51880.931	2022-10-02	20:24:49.872	51889.872	8.941	1
19565	71	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	1	0	0	1	0.017	0	0	0	2022-10-02	20:24:50.276	51890.276	2022-10-02	20:24:52.212	51892.212	1.936	1
19567	72	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	5	0	0	5	5.573	0	0	0	2022-10-02	20:25:00.408	51900.408	2022-10-02	20:25:11.020	51911.02	10.612	1
19572	73	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	4	0	0	4	1.793	0	0	0	2022-10-02	20:25:20.014	51920.014	2022-10-02	20:25:25.158	51925.158	5.144	1
19641	74	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	3	0	0	3	1.083	0	0	0	2022-10-02	20:28:54.821	52134.821	2022-10-02	20:28:59.326	52139.326	4.505	1
19645	75	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-02	20:29:03.062	52143.062	2022-10-02	20:29:04.283	52144.283	1.221	1
19663	76	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:29:48.506	52188.506	2022-10-02	20:29:49.102	52189.102	0.596	1
19674	77	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	2	0	0	2	0.734	0	0	0	2022-10-02	20:30:12.835	52212.835	2022-10-02	20:30:15.673	52215.673	2.838	1
19685	78	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	2	0	0	2	1.49	0	0	0	2022-10-02	20:30:40.523	52240.523	2022-10-02	20:30:44.699	52244.699	4.176	1
19714	79	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	2	0	0	2	1.167	0	0	0	2022-10-02	20:32:14.280	52334.28	2022-10-02	20:32:18.490	52338.49	4.21	1
19848	80	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	20	27.607	0	0	0	2022-10-02	20:42:20.414	52940.414	2022-10-02	20:50:11.829	53411.829	471.415	1
19959	81	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:50:11.981	53411.981	2022-10-02	20:50:12.697	53412.697	0.716	1
19964	82	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	1	8.853	9	1.7595718	0.461999997496605	2022-10-02	20:50:28.793	53428.793	2022-10-02	20:51:02.162	53462.162	33.369	1
19972	83	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:51:02.611	53462.611	2022-10-02	20:51:03.560	53463.56	0.949	1
19974	84	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	4	58.907	0	0	0	2022-10-02	20:51:07.837	53467.837	2022-10-02	20:54:53.968	53693.968	226.131	1
20042	85	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	4	0	0	4	3.168	0	0	0	2022-10-02	20:55:40.253	53740.253	2022-10-02	20:55:47.124	53747.124	6.871	1
20045	86	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	0	0	0	0	0	0	0	0	2022-10-02	20:55:49.705	53749.705	2022-10-02	20:55:51.634	53751.634	1.929	1
20052	87	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	2	0	0	2	1.441	0	0	0	2022-10-02	20:56:03.259	53763.259	2022-10-02	20:56:07.288	53767.288	4.029	1
20056	88	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	2	0	0	2	1.56	0	0	0	2022-10-02	20:56:10.994	53770.994	2022-10-02	20:56:16.267	53776.267	5.273	1
20079	89	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	0	0	0	0	0	2022-10-02	20:57:18.720	53838.72	2022-10-02	20:57:20.655	53840.655	1.935	1
20088	90	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	4	0	0	4	2.903	0	0	0	2022-10-02	20:57:33.906	53853.906	2022-10-02	20:57:40.360	53860.36	6.454	1
20097	91	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	4	7.858	0	0	0	2022-10-02	20:57:59.517	53879.517	2022-10-02	20:58:12.428	53892.428	12.911	1
20143	92	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	3	2.921	0	0	0	2022-10-02	20:59:40.818	53980.818	2022-10-02	20:59:55.119	53995.119	14.301	1
20154	93	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	1	Incorrect	1	3	0	0	3	4.399	0	0	0	2022-10-02	20:59:59.553	53999.553	2022-10-02	21:00:08.008	54008.008	8.455	1
20163	94	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	3	0	0	3	1.653	0	0	0	2022-10-02	21:00:20.418	54020.418	2022-10-02	21:00:26.012	54026.012	5.594	1
20178	95	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	3	0	0	3	2.197	0	0	0	2022-10-02	21:00:58.089	54058.089	2022-10-02	21:01:06.192	54066.192	8.103	1
20299	96	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	4	Incorrect	1	4	0	0	4	2.881	0	0	0	2022-10-02	21:05:16.630	54316.63	2022-10-02	21:05:23.956	54323.956	7.326	1
20307	97	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	6	5.456	0	0	0	2022-10-02	21:05:37.669	54337.669	2022-10-02	21:05:51.537	54351.537	13.868	1
20313	98	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	2	1.448	0	0	0	2022-10-02	21:05:51.920	54351.92	2022-10-02	21:05:56.925	54356.925	5.005	1
20329	99	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	3	Incorrect	1	3	0	0	3	0.739	0	0	0	2022-10-02	21:06:14.501	54374.501	2022-10-02	21:06:19.801	54379.801	5.3	1
20338	100	1045-1117	900200000472610	Unknown	Group2B	2 ELM 2 - Acquisition	2	2	Correct	0	0	0	0	3	9.677	57	5.5634422	2.69200000166893	2022-10-02	21:06:34.449	54394.449	2022-10-02	21:06:51.020	54411.02	16.571	1
